indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.3.WELEC;MDG: Developed regions;2022;99.38374328613281;UIS_EST;
SCHBSP.3.WELEC;MDG: Developing regions;2011;81.9387435913086;UIS_EST;
SCHBSP.3.WELEC;MDG: Developing regions;2012;81.21479034423828;UIS_EST;
SCHBSP.3.WELEC;MDG: Developing regions;2013;81.82823944091797;UIS_EST;
SCHBSP.3.WELEC;MDG: Developing regions;2014;82.42790222167969;UIS_EST;
SCHBSP.3.WELEC;MDG: Developing regions;2015;82.94074249267578;UIS_EST;
SCHBSP.3.WELEC;MDG: Developing regions;2016;83.58158874511719;UIS_EST;
SCHBSP.3.WELEC;MDG: Developing regions;2017;84.23098754882812;;
SCHBSP.3.WELEC;MDG: Developing regions;2018;83.96797943115234;;
SCHBSP.3.WELEC;MDG: Developing regions;2019;84.44037628173828;;
SCHBSP.3.WELEC;MDG: Developing regions;2020;85.22718811035156;;
SCHBSP.3.WELEC;MDG: Developing regions;2021;83.73760986328125;;
SCHBSP.3.WELEC;MDG: Developing regions;2022;84.70037841796875;UIS_EST;
SCHBSP.3.WELEC;MDG: Developing regions;2023;84.38044738769531;UIS_EST;
SCHBSP.3.WELEC;MDG: Developing regions;2024;83.99346160888672;;
SCHBSP.3.WELEC;MDG: Eastern Asia;2016;98.74849700927734;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia;2017;98.84272003173828;;
SCHBSP.3.WELEC;MDG: Eastern Asia;2018;98.90630340576172;;
SCHBSP.3.WELEC;MDG: Eastern Asia;2019;98.95942687988281;;
SCHBSP.3.WELEC;MDG: Eastern Asia;2020;99.06603240966797;;
SCHBSP.3.WELEC;MDG: Eastern Asia;2021;96.80989837646484;;
SCHBSP.3.WELEC;MDG: Eastern Asia;2022;99.18419647216797;;
SCHBSP.3.WELEC;MDG: Eastern Asia;2023;99.2567367553711;;
SCHBSP.3.WELEC;MDG: Eastern Asia;2024;99.25894165039062;;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2011;95.99093627929688;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2012;95.992431640625;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2013;96.13948059082031;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2014;96.27754974365234;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2015;96.41780853271484;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2016;96.52987670898438;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2017;96.67118835449219;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2018;96.93740844726562;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2019;97.21037292480469;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2020;97.62808227539062;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2021;97.70137023925781;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2022;98.14106750488281;UIS_EST;
SCHBSP.3.WELEC;MDG: Eastern Asia (excluding China);2023;98.47888946533203;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2009;91.57395935058594;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2010;91.83783721923828;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2011;91.46727752685547;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2012;90.85594940185547;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2013;90.54694366455078;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2014;90.25698852539062;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2015;89.99761199951172;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2016;89.79920959472656;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2017;89.55313110351562;;
SCHBSP.3.WELEC;MDG: Latin America;2018;89.21347045898438;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2019;89.50630950927734;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2020;88.6672134399414;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2021;87.55682373046875;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2022;86.98892974853516;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America;2023;89.1356201171875;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2009;91.29402160644531;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2010;91.57363891601562;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2011;91.15667724609375;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2012;90.5863037109375;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2013;90.304931640625;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2014;90.041748046875;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2015;89.80590057373047;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2016;89.62590026855469;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2017;89.39218139648438;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2018;89.06926727294922;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2019;89.36215209960938;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2020;88.5385513305664;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2021;87.46685028076172;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2022;86.92298126220703;UIS_EST;
SCHBSP.3.WELEC;MDG: Latin America and the Caribbean;2023;89.07734680175781;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2009;98.63362884521484;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2010;98.61604309082031;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2011;98.66523742675781;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2012;98.69962310791016;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2013;98.73011779785156;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2014;98.75724792480469;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2015;98.7729263305664;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2016;98.97049713134766;;
SCHBSP.3.WELEC;MDG: Northern Africa;2017;96.77619171142578;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2018;94.34735107421875;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2019;91.73838806152344;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2020;89.20025634765625;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2021;86.50198364257812;;
SCHBSP.3.WELEC;MDG: Northern Africa;2022;85.17569732666016;UIS_EST;
SCHBSP.3.WELEC;MDG: Northern Africa;2023;80.68923950195312;;
SCHBSP.3.WELEC;MDG: Northern Africa;2024;82.05744171142578;;
SCHBSP.3.WELEC;MDG: Oceania;2015;92.0846176147461;UIS_EST;
SCHBSP.3.WELEC;MDG: Oceania;2016;91.21395111083984;UIS_EST;
SCHBSP.3.WELEC;MDG: Oceania;2017;94.74918365478516;UIS_EST;
SCHBSP.3.WELEC;MDG: Oceania;2018;93.85115814208984;UIS_EST;
SCHBSP.3.WELEC;MDG: Oceania;2019;93.93701171875;UIS_EST;
SCHBSP.3.WELEC;MDG: Oceania;2020;92.77481842041016;UIS_EST;
SCHBSP.3.WELEC;MDG: Oceania;2021;91.44477081298828;UIS_EST;
SCHBSP.3.WELEC;MDG: Oceania;2022;89.78600311279297;UIS_EST;
SCHBSP.3.WELEC;MDG: Oceania;2023;88.07958221435547;UIS_EST;
SCHBSP.3.WELEC;MDG: Oceania;2024;88.01985931396484;UIS_EST;
SCHBSP.3.WELEC;MDG: South-eastern Asia;2015;96.53605651855469;UIS_EST;
SCHBSP.3.WELEC;MDG: South-eastern Asia;2016;96.46138763427734;UIS_EST;
SCHBSP.3.WELEC;MDG: South-eastern Asia;2017;95.2872314453125;;
SCHBSP.3.WELEC;MDG: South-eastern Asia;2018;95.53399658203125;;
SCHBSP.3.WELEC;MDG: South-eastern Asia;2019;96.22557830810547;UIS_EST;
SCHBSP.3.WELEC;MDG: South-eastern Asia;2020;96.64968872070312;UIS_EST;
SCHBSP.3.WELEC;MDG: South-eastern Asia;2021;96.54988861083984;UIS_EST;
SCHBSP.3.WELEC;MDG: South-eastern Asia;2022;96.56842041015625;UIS_EST;
SCHBSP.3.WELEC;MDG: South-eastern Asia;2023;96.58319854736328;;
SCHBSP.3.WELEC;MDG: South-eastern Asia;2024;96.60282897949219;;
SCHBSP.3.WELEC;MDG: Southern Asia;2011;77.75080871582031;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia;2012;76.36984252929688;;
SCHBSP.3.WELEC;MDG: Southern Asia;2013;78.00749969482422;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia;2014;79.48023986816406;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia;2015;80.82662200927734;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia;2016;82.07398986816406;;
SCHBSP.3.WELEC;MDG: Southern Asia;2017;83.9522705078125;;
SCHBSP.3.WELEC;MDG: Southern Asia;2018;84.0984115600586;;
SCHBSP.3.WELEC;MDG: Southern Asia;2019;85.64665222167969;;
SCHBSP.3.WELEC;MDG: Southern Asia;2020;87.95806121826172;;
SCHBSP.3.WELEC;MDG: Southern Asia;2021;86.39375305175781;;
SCHBSP.3.WELEC;MDG: Southern Asia;2022;88.58731842041016;;
SCHBSP.3.WELEC;MDG: Southern Asia;2023;87.17440795898438;;
SCHBSP.3.WELEC;MDG: Southern Asia;2024;86.0008773803711;;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2011;66.63462829589844;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2012;63.0665283203125;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2013;64.10887908935547;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2015;66.31263732910156;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2016;67.47178649902344;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2017;70.0802230834961;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2018;69.54515075683594;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2019;69.45594024658203;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2020;69.22477722167969;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2021;68.84613037109375;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2022;68.49407958984375;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2023;65.83901977539062;UIS_EST;
SCHBSP.3.WELEC;MDG: Southern Asia (excluding India);2024;63.68547821044922;;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2014;57.37228012084961;UIS_EST;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2015;58.43888092041016;UIS_EST;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2016;59.83121109008789;UIS_EST;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2017;59.13780975341797;UIS_EST;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2018;57.62054824829102;UIS_EST;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2019;56.46440887451172;UIS_EST;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2020;55.48886871337891;UIS_EST;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2021;54.57271957397461;UIS_EST;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2022;55.03858184814453;UIS_EST;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2023;55.98289108276367;UIS_EST;
SCHBSP.3.WELEC;MDG: Sub-Saharan Africa;2024;55.18730926513672;UIS_EST;
SCHBSP.3.WELEC;MDG: Western Asia;2011;97.8037109375;UIS_EST;
SCHBSP.3.WELEC;MDG: Western Asia;2012;97.4952621459961;UIS_EST;
SCHBSP.3.WELEC;MDG: Western Asia;2013;97.28070068359375;UIS_EST;
SCHBSP.3.WELEC;MDG: Western Asia;2014;97.05933380126953;UIS_EST;
SCHBSP.3.WELEC;MDG: Western Asia;2015;96.52925872802734;UIS_EST;
SCHBSP.3.WELEC;MDG: Western Asia;2016;96.4893798828125;;
SCHBSP.3.WELEC;MDG: Western Asia;2017;96.58244323730469;;
SCHBSP.3.WELEC;MDG: Western Asia;2018;96.72779083251953;;
SCHBSP.3.WELEC;MDG: Western Asia;2019;96.83419036865234;;
SCHBSP.3.WELEC;MDG: Western Asia;2020;96.91230010986328;;
SCHBSP.3.WELEC;MDG: Western Asia;2021;96.9429931640625;;
SCHBSP.3.WELEC;MDG: Western Asia;2022;96.88249969482422;;
SCHBSP.3.WELEC;MDG: Western Asia;2023;97.0981674194336;UIS_EST;
SCHBSP.3.WELEC;MDG: Western Asia;2024;97.34001922607422;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2011;85.54640197753906;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2012;84.96011352539062;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2013;85.29979705810547;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2014;85.62798309326172;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2015;85.91767883300781;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2016;86.33780670166016;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2017;86.83280181884766;;
SCHBSP.3.WELEC;MDG: World;2018;86.54924011230469;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2019;86.87967681884766;;
SCHBSP.3.WELEC;MDG: World;2020;87.53154754638672;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2021;86.23512268066406;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2022;86.98802947998047;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2023;86.62770080566406;UIS_EST;
SCHBSP.3.WELEC;MDG: World;2024;86.27911376953125;UIS_EST;
SCHBSP.3.WELEC;MDV;2012;100;;
SCHBSP.3.WELEC;MDV;2016;100;;
SCHBSP.3.WELEC;MDV;2017;100;;
SCHBSP.3.WELEC;MDV;2018;100;;
SCHBSP.3.WELEC;MDV;2019;100;;
SCHBSP.3.WELEC;MDV;2023;100;;
SCHBSP.3.WELEC;MDV;2024;100;;
SCHBSP.3.WELEC;MEX;2016;89.24690246582031;;
SCHBSP.3.WELEC;MEX;2021;86.20540618896484;;
SCHBSP.3.WELEC;MHL;2016;47.05882352941176;;
SCHBSP.3.WELEC;MHL;2019;100;;
SCHBSP.3.WELEC;MHL;2020;94.44444444444444;;
SCHBSP.3.WELEC;MHL;2021;100;;
SCHBSP.3.WELEC;MHL;2022;100;;
SCHBSP.3.WELEC;MHL;2023;100;;
SCHBSP.3.WELEC;MLI;2023;97.65784114052953;;
SCHBSP.3.WELEC;MMR;2016;65.68540954589844;;
SCHBSP.3.WELEC;MMR;2017;68.66116333007812;;
SCHBSP.3.WELEC;MMR;2018;74.177490234375;;
SCHBSP.3.WELEC;MNG;2010;100;;
SCHBSP.3.WELEC;MNG;2011;100;;
SCHBSP.3.WELEC;MNG;2012;100;;
SCHBSP.3.WELEC;MNG;2014;100;;
SCHBSP.3.WELEC;MNG;2015;100;;
SCHBSP.3.WELEC;MNG;2016;100;;
SCHBSP.3.WELEC;MNG;2017;100;;
SCHBSP.3.WELEC;MNG;2018;100;;
SCHBSP.3.WELEC;MNG;2019;100;;
SCHBSP.3.WELEC;MNG;2020;100;;
SCHBSP.3.WELEC;MNG;2021;100;;
SCHBSP.3.WELEC;MNG;2022;100;;
SCHBSP.3.WELEC;MNG;2023;100;;
SCHBSP.3.WELEC;MNG;2024;100;;
SCHBSP.3.WELEC;MRT;2016;81.63265306122449;;
SCHBSP.3.WELEC;MRT;2017;88.11475409836066;;
SCHBSP.3.WELEC;MRT;2018;79.33579335793358;;
SCHBSP.3.WELEC;MRT;2020;64;;
SCHBSP.3.WELEC;MSR;2010;100;;
SCHBSP.3.WELEC;MSR;2012;100;;
SCHBSP.3.WELEC;MSR;2013;100;;
SCHBSP.3.WELEC;MSR;2014;100;;
SCHBSP.3.WELEC;MSR;2015;100;;
SCHBSP.3.WELEC;MSR;2016;100;;
SCHBSP.3.WELEC;MSR;2017;100;;
SCHBSP.3.WELEC;MSR;2018;100;;
SCHBSP.3.WELEC;MSR;2019;100;;
SCHBSP.3.WELEC;MSR;2020;100;;
SCHBSP.3.WELEC;MSR;2021;100;;
SCHBSP.3.WELEC;MSR;2022;100;;
SCHBSP.3.WELEC;MSR;2023;100;;
SCHBSP.3.WELEC;MSR;2024;100;;
SCHBSP.3.WELEC;MUS;2013;100;;
SCHBSP.3.WELEC;MUS;2014;100;;
SCHBSP.3.WELEC;MUS;2015;100;;
SCHBSP.3.WELEC;MUS;2016;100;;
SCHBSP.3.WELEC;MUS;2017;100;;
SCHBSP.3.WELEC;MUS;2018;100;;
SCHBSP.3.WELEC;MUS;2020;100;;
SCHBSP.3.WELEC;MUS;2021;100;;
SCHBSP.3.WELEC;MUS;2023;100;;
SCHBSP.3.WELEC;MUS;2024;100;;
SCHBSP.3.WELEC;MWI;2016;59.48446794448117;;
SCHBSP.3.WELEC;MWI;2017;74.69879518072288;;
SCHBSP.3.WELEC;MWI;2018;67.83310901749664;;
SCHBSP.3.WELEC;MWI;2019;68.93939393939394;;
SCHBSP.3.WELEC;MWI;2020;73.02543507362785;;
SCHBSP.3.WELEC;MWI;2021;72.44094488188976;;
SCHBSP.3.WELEC;MWI;2022;71.98757763975155;;
SCHBSP.3.WELEC;MWI;2023;82.01803833145435;;
SCHBSP.3.WELEC;MYS;2011;100;;
SCHBSP.3.WELEC;MYS;2016;100;;
SCHBSP.3.WELEC;MYS;2017;100;;
SCHBSP.3.WELEC;MYS;2018;100;;
SCHBSP.3.WELEC;MYS;2019;100;;
SCHBSP.3.WELEC;MYS;2020;100;;
SCHBSP.3.WELEC;MYS;2021;100;;
SCHBSP.3.WELEC;MYS;2022;100;;
SCHBSP.3.WELEC;MYS;2023;100;;
SCHBSP.3.WELEC;MYS;2024;100;;
SCHBSP.3.WELEC;NAM;2014;93.58288770053476;;
SCHBSP.3.WELEC;NAM;2015;96.8586387434555;;
SCHBSP.3.WELEC;NAM;2016;98.98989898989899;;
SCHBSP.3.WELEC;NAM;2017;99.50738916256158;;
SCHBSP.3.WELEC;NAM;2018;99.51219512195122;;
SCHBSP.3.WELEC;NAM;2019;99.53271028037383;;
SCHBSP.3.WELEC;NAM;2020;95.6268221574344;;
SCHBSP.3.WELEC;NAM;2021;94.41489361702128;;
SCHBSP.3.WELEC;NAM;2022;98.13829787234043;;
SCHBSP.3.WELEC;NAM;2023;99.4949494949495;;
SCHBSP.3.WELEC;NAM;2024;97.91666666666666;;
SCHBSP.3.WELEC;NER;2013;76.5873015873016;;
SCHBSP.3.WELEC;NER;2016;68.62745098039215;;
SCHBSP.3.WELEC;NER;2019;66.14035087719297;;
SCHBSP.3.WELEC;NER;2021;66.48575305291723;;
SCHBSP.3.WELEC;NER;2023;74.50980392156863;;
SCHBSP.3.WELEC;NER;2024;77.87769784172663;;
SCHBSP.3.WELEC;NIC;2010;70.56910705566406;;
SCHBSP.3.WELEC;NIC;2022;48.63047027587891;;
SCHBSP.3.WELEC;NIU;2016;100;;
SCHBSP.3.WELEC;NIU;2019;100;;
SCHBSP.3.WELEC;NIU;2020;100;;
SCHBSP.3.WELEC;NIU;2021;100;;
SCHBSP.3.WELEC;NIU;2022;100;;
SCHBSP.3.WELEC;NIU;2023;100;;
SCHBSP.3.WELEC;NIU;2024;100;;
SCHBSP.3.WELEC;NIU;2025;100;;
SCHBSP.3.WELEC;NLD;2000;100;;
SCHBSP.3.WELEC;NLD;2001;100;;
SCHBSP.3.WELEC;NLD;2002;100;;
SCHBSP.3.WELEC;NLD;2003;100;;
SCHBSP.3.WELEC;NLD;2004;100;;
SCHBSP.3.WELEC;NLD;2005;100;;
SCHBSP.3.WELEC;NLD;2006;100;;
SCHBSP.3.WELEC;NLD;2007;100;;
SCHBSP.3.WELEC;NLD;2008;100;;
SCHBSP.3.WELEC;NLD;2009;100;;
SCHBSP.3.WELEC;NLD;2010;100;;
SCHBSP.3.WELEC;NLD;2011;100;;
SCHBSP.3.WELEC;NLD;2012;100;;
SCHBSP.3.WELEC;NLD;2013;100;;
SCHBSP.3.WELEC;NLD;2014;100;;
SCHBSP.3.WELEC;NLD;2015;100;;
SCHBSP.3.WELEC;NLD;2016;100;;
SCHBSP.3.WELEC;NLD;2017;100;;
SCHBSP.3.WELEC;NLD;2018;100;;
SCHBSP.3.WELEC;NLD;2019;100;;
SCHBSP.3.WELEC;NLD;2020;100;;
SCHBSP.3.WELEC;NLD;2021;100;;
SCHBSP.3.WELEC;NLD;2022;100;;
SCHBSP.3.WELEC;NOR;2008;100;;
SCHBSP.3.WELEC;NOR;2009;100;;
SCHBSP.3.WELEC;NOR;2010;100;;
SCHBSP.3.WELEC;NOR;2011;100;;
SCHBSP.3.WELEC;NOR;2012;100;;
SCHBSP.3.WELEC;NOR;2013;100;;
SCHBSP.3.WELEC;NOR;2014;100;;
SCHBSP.3.WELEC;NOR;2015;100;;
SCHBSP.3.WELEC;NOR;2016;100;;
SCHBSP.3.WELEC;NOR;2017;100;;
SCHBSP.3.WELEC;NOR;2018;100;;
SCHBSP.3.WELEC;NOR;2019;100;;
SCHBSP.3.WELEC;NOR;2020;100;;
SCHBSP.3.WELEC;NOR;2021;100;;
SCHBSP.3.WELEC;NOR;2022;100;;
SCHBSP.3.WELEC;NPL;2011;47.29745864868164;;
SCHBSP.3.WELEC;NPL;2020;86.38590240478516;;
SCHBSP.3.WELEC;NPL;2021;80.03481521156937;;
SCHBSP.3.WELEC;NPL;2022;76.6377341251713;;
SCHBSP.3.WELEC;NPL;2023;76.86165440516778;;
SCHBSP.3.WELEC;NPL;2024;77.30677712170618;;
SCHBSP.3.WELEC;NPL;2025;95.52070698319181;;
SCHBSP.3.WELEC;NRU;2019;100;;
SCHBSP.3.WELEC;NRU;2020;100;;
SCHBSP.3.WELEC;NRU;2022;100;;
SCHBSP.3.WELEC;NRU;2023;100;;
SCHBSP.3.WELEC;NRU;2024;100;;
SCHBSP.3.WELEC;NRU;2025;100;;
SCHBSP.3.WELEC;OMN;2011;100;;
SCHBSP.3.WELEC;OMN;2016;100;;
SCHBSP.3.WELEC;OMN;2017;100;;
SCHBSP.3.WELEC;OMN;2018;100;;
SCHBSP.3.WELEC;OMN;2019;100;;
SCHBSP.3.WELEC;OMN;2020;100;;
SCHBSP.3.WELEC;OMN;2021;100;;
SCHBSP.3.WELEC;OMN;2022;100;;
SCHBSP.3.WELEC;OMN;2023;100;;
SCHBSP.3.WELEC;OMN;2024;100;;
SCHBSP.3.WELEC;PAK;2021;38.25522850503486;;
SCHBSP.3.WELEC;PAK;2022;37.23551327412892;;
SCHBSP.3.WELEC;PAK;2023;30.80812973475674;;
SCHBSP.3.WELEC;PAK;2024;26.76188560316503;;
SCHBSP.3.WELEC;PAN;2019;65.04201680672269;;
SCHBSP.3.WELEC;PAN;2020;65.04201680672269;;
SCHBSP.3.WELEC;PAN;2021;65.04201680672269;;
SCHBSP.3.WELEC;PAN;2022;65.04201680672269;;
SCHBSP.3.WELEC;PAN;2023;47.8960396039604;;
SCHBSP.3.WELEC;PER;2016;89.07478332519531;;
SCHBSP.3.WELEC;PER;2017;88.90897369384766;;
SCHBSP.3.WELEC;PER;2018;90.14118957519531;;
SCHBSP.3.WELEC;PER;2019;95.492919921875;;
SCHBSP.3.WELEC;PER;2020;93.33052062988281;;
SCHBSP.3.WELEC;PER;2021;90.35688781738281;;
SCHBSP.3.WELEC;PER;2022;92.43464660644531;;
SCHBSP.3.WELEC;PER;2023;89.31922912597656;;
SCHBSP.3.WELEC;PHL;2010;95.6581079928346;;
SCHBSP.3.WELEC;PHL;2011;100;;
SCHBSP.3.WELEC;PHL;2012;95.92674455320493;;
SCHBSP.3.WELEC;PHL;2013;96.72596227572458;;
SCHBSP.3.WELEC;PHL;2014;96.720571643475;;
SCHBSP.3.WELEC;PHL;2015;97.47165871121717;;
SCHBSP.3.WELEC;PHL;2016;96.72167378812435;;
SCHBSP.3.WELEC;PHL;2018;91.52467555398604;;
SCHBSP.3.WELEC;PHL;2019;95.27798933739527;;
SCHBSP.3.WELEC;PHL;2020;97.17537252333388;;
SCHBSP.3.WELEC;PHL;2021;97.43922204213938;;
SCHBSP.3.WELEC;PHL;2022;95.64694564694565;;
SCHBSP.3.WELEC;PHL;2023;95.74030087094219;;
SCHBSP.3.WELEC;PHL;2024;96.02907840225123;;
SCHBSP.3.WELEC;PLW;2020;100;;
SCHBSP.3.WELEC;PLW;2021;100;;
SCHBSP.3.WELEC;PLW;2022;100;;
SCHBSP.3.WELEC;PLW;2023;100;;
SCHBSP.3.WELEC;PNG;2022;100;;
SCHBSP.3.WELEC;PNG;2023;100;;
SCHBSP.3.WELEC;POL;2000;100;;
SCHBSP.3.WELEC;POL;2001;100;;
SCHBSP.3.WELEC;POL;2002;100;;
SCHBSP.3.WELEC;POL;2003;100;;
SCHBSP.3.WELEC;POL;2004;100;;
SCHBSP.3.WELEC;POL;2005;100;;
SCHBSP.3.WELEC;POL;2006;100;;
SCHBSP.3.WELEC;POL;2007;100;;
SCHBSP.3.WELEC;POL;2008;100;;
SCHBSP.3.WELEC;POL;2009;100;;
SCHBSP.3.WELEC;POL;2010;100;;
SCHBSP.3.WELEC;POL;2011;100;;
SCHBSP.3.WELEC;POL;2012;100;;
SCHBSP.3.WELEC;POL;2013;100;;
SCHBSP.3.WELEC;POL;2014;100;;
SCHBSP.3.WELEC;POL;2015;100;;
SCHBSP.3.WELEC;POL;2016;100;;
SCHBSP.3.WELEC;POL;2017;100;;
SCHBSP.3.WELEC;POL;2018;100;;
SCHBSP.3.WELEC;POL;2019;100;;
SCHBSP.3.WELEC;POL;2020;100;;
SCHBSP.3.WELEC;POL;2021;100;;
SCHBSP.3.WELEC;PRI;2023;33.49592971801758;;
SCHBSP.3.WELEC;PRI;2024;100;;
SCHBSP.3.WELEC;PRT;2000;100;;
SCHBSP.3.WELEC;PRT;2001;100;;
SCHBSP.3.WELEC;PRT;2002;100;;
SCHBSP.3.WELEC;PRT;2003;100;;
SCHBSP.3.WELEC;PRT;2004;100;;
SCHBSP.3.WELEC;PRT;2005;100;;
SCHBSP.3.WELEC;PRT;2006;100;;
SCHBSP.3.WELEC;PRT;2007;100;;
SCHBSP.3.WELEC;PRT;2008;100;;
SCHBSP.3.WELEC;PRT;2009;100;;
SCHBSP.3.WELEC;PRT;2010;100;;
SCHBSP.3.WELEC;PRT;2011;100;;
SCHBSP.3.WELEC;PRT;2012;100;;
SCHBSP.3.WELEC;PRT;2013;100;;
SCHBSP.3.WELEC;PRT;2014;100;;
SCHBSP.3.WELEC;PRT;2015;100;;
SCHBSP.3.WELEC;PRT;2016;100;;
SCHBSP.3.WELEC;PRT;2017;100;;
SCHBSP.3.WELEC;PRT;2018;100;;
SCHBSP.3.WELEC;PRT;2019;100;;
SCHBSP.3.WELEC;PRT;2020;100;;
